49,0.41,Jul 26 2022 12: +0
105,0.401,Jul 26 2022 13: +0
73,0.389,Jul 26 2022 14: +0
147,0.389,Jul 26 2022 15: +0
160,0.41,Jul 26 2022 16: +0
75,0.41,Jul 26 2022 17: +0
377,0.4,Jul 26 2022 18: +0
132,0.424,Jul 26 2022 19: +0
181,0.41,Jul 26 2022 20: +0
108,0.421,Jul 26 2022 21: +0
38,0.419,Jul 26 2022 22: +0
75,0.415,Jul 26 2022 23: +0
113,0.416,Jul 27 2022 00: +0
12,0.42,Jul 27 2022 01: +0
14,0.42,Jul 27 2022 02: +0
13,0.42,Jul 27 2022 03: +0
32,0.395,Jul 27 2022 04: +0
50,0.385,Jul 27 2022 05: +0
101,0.42,Jul 27 2022 06: +0
36,0.418,Jul 27 2022 07: +0
26,0.419,Jul 27 2022 08: +0
40,0.418,Jul 27 2022 09: +0
60,0.416,Jul 27 2022 10: +0
40,0.419,Jul 27 2022 11: +0
102,0.396,Jul 27 2022 12: +0
77,0.406,Jul 27 2022 13: +0
88,0.417,Jul 27 2022 14: +0
66,0.417,Jul 27 2022 15: +0
116,0.408,Jul 27 2022 16: +0
99,0.406,Jul 27 2022 17: +0
78,0.408,Jul 27 2022 18: +0
82,0.406,Jul 27 2022 19: +0
88,0.407,Jul 27 2022 20: +0
227,0.4,Jul 27 2022 21: +0
23,0.408,Jul 27 2022 22: +0
50,0.4,Jul 27 2022 23: +0
45,0.408,Jul 28 2022 00: +0
100,0.397,Jul 28 2022 01: +0
134,0.386,Jul 28 2022 02: +0
27,0.408,Jul 28 2022 03: +0
11,0.403,Jul 28 2022 04: +0
36,0.409,Jul 28 2022 05: +0
2,0.407,Jul 28 2022 06: +0
13,0.408,Jul 28 2022 07: +0
44,0.408,Jul 28 2022 08: +0
70,0.408,Jul 28 2022 09: +0
181,0.4,Jul 28 2022 10: +0
51,0.417,Jul 28 2022 11: +0
36,0.418,Jul 28 2022 12: +0
67,0.418,Jul 28 2022 13: +0
116,0.406,Jul 28 2022 14: +0
128,0.407,Jul 28 2022 15: +0
100,0.408,Jul 28 2022 16: +0
61,0.411,Jul 28 2022 17: +0
89,0.407,Jul 28 2022 18: +0
66,0.408,Jul 28 2022 19: +0
40,0.408,Jul 28 2022 20: +0
59,0.393,Jul 28 2022 21: +0
60,0.396,Jul 28 2022 22: +0
56,0.405,Jul 28 2022 23: +0
120,0.386,Jul 29 2022 00: +0
38,0.409,Jul 29 2022 01: +0
36,0.393,Jul 29 2022 02: +0
35,0.39,Jul 29 2022 03: +0
17,0.386,Jul 29 2022 04: +0
13,0.39,Jul 29 2022 05: +0
7,0.397,Jul 29 2022 06: +0
66,0.397,Jul 29 2022 07: +0
48,0.404,Jul 29 2022 08: +0
63,0.397,Jul 29 2022 09: +0
9,0.397,Jul 29 2022 10: +0
46,0.39,Jul 29 2022 11: +0
38,0.397,Jul 29 2022 12: +0
94,0.408,Jul 29 2022 13: +0
81,0.384,Jul 29 2022 14: +0
31,0.397,Jul 29 2022 15: +0
102,0.406,Jul 29 2022 16: +0
75,0.406,Jul 29 2022 17: +0
70,0.4,Jul 29 2022 18: +0
94,0.397,Jul 29 2022 19: +0
112,0.39,Jul 29 2022 20: +0
235,0.396,Jul 29 2022 21: +0
180,0.375,Jul 29 2022 22: +0
161,0.397,Jul 29 2022 23: +0
107,0.397,Jul 30 2022 00: +0
56,0.397,Jul 30 2022 01: +0
67,0.406,Jul 30 2022 02: +0
40,0.408,Jul 30 2022 03: +0
24,0.404,Jul 30 2022 04: +0
105,0.397,Jul 30 2022 05: +0
30,0.397,Jul 30 2022 06: +0
34,0.397,Jul 30 2022 07: +0
16,0.397,Jul 30 2022 08: +0
64,0.397,Jul 30 2022 09: +0
64,0.408,Jul 30 2022 10: +0
39,0.403,Jul 30 2022 11: +0
35,0.408,Jul 30 2022 12: +0
33,0.402,Jul 30 2022 13: +0
33,0.408,Jul 30 2022 14: +0
12,0.408,Jul 30 2022 15: +0
46,0.408,Jul 30 2022 16: +0
52,0.399,Jul 30 2022 17: +0
52,0.407,Jul 30 2022 18: +0
59,0.408,Jul 30 2022 19: +0
80,0.39,Jul 30 2022 20: +0
57,0.397,Jul 30 2022 21: +0
65,0.398,Jul 30 2022 22: +0
49,0.392,Jul 30 2022 23: +0
22,0.391,Jul 31 2022 00: +0
20,0.396,Jul 31 2022 01: +0
15,0.39,Jul 31 2022 02: +0
9,0.395,Jul 31 2022 03: +0
15,0.394,Jul 31 2022 04: +0
66,0.393,Jul 31 2022 05: +0
37,0.397,Jul 31 2022 06: +0
44,0.408,Jul 31 2022 07: +0
31,0.397,Jul 31 2022 08: +0
58,0.386,Jul 31 2022 09: +0
72,0.391,Jul 31 2022 10: +0
54,0.397,Jul 31 2022 11: +0
69,0.386,Jul 31 2022 12: +0
56,0.398,Jul 31 2022 13: +0
50,0.408,Jul 31 2022 14: +0
43,0.406,Jul 31 2022 15: +0
27,0.396,Jul 31 2022 16: +0
74,0.408,Jul 31 2022 17: +0
94,0.397,Jul 31 2022 18: +0
60,0.408,Jul 31 2022 19: +0
67,0.408,Jul 31 2022 20: +0
67,0.397,Jul 31 2022 21: +0
51,0.4,Jul 31 2022 22: +0
57,0.418,Jul 31 2022 23: +0
26,0.41,Aug 01 2022 00: +0
19,0.416,Aug 01 2022 01: +0
42,0.41,Aug 01 2022 02: +0
16,0.408,Aug 01 2022 03: +0
8,0.407,Aug 01 2022 04: +0
20,0.408,Aug 01 2022 05: +0
3,0.408,Aug 01 2022 06: +0
18,0.403,Aug 01 2022 07: +0
18,0.408,Aug 01 2022 08: +0
23,0.398,Aug 01 2022 09: +0
64,0.408,Aug 01 2022 10: +0
132,0.408,Aug 01 2022 11: +0
159,0.386,Aug 01 2022 12: +0
74,0.404,Aug 01 2022 13: +0
64,0.396,Aug 01 2022 14: +0
25,0.401,Aug 01 2022 15: +0
37,0.397,Aug 01 2022 16: +0
86,0.396,Aug 01 2022 17: +0
135,0.402,Aug 01 2022 18: +0
403,0.403,Aug 01 2022 19: +0
158,0.405,Aug 01 2022 20: +0
72,0.408,Aug 01 2022 21: +0
91,0.406,Aug 01 2022 22: +0
37,0.405,Aug 01 2022 23: +0
75,0.391,Aug 02 2022 00: +0
20,0.4,Aug 02 2022 01: +0
62,0.4,Aug 02 2022 02: +0
25,0.398,Aug 02 2022 03: +0
219,0.406,Aug 02 2022 04: +0
39,0.405,Aug 02 2022 05: +0
8,0.4,Aug 02 2022 06: +0
9,0.4,Aug 02 2022 07: +0
27,0.389,Aug 02 2022 08: +0
115,0.388,Aug 02 2022 09: +0
88,0.389,Aug 02 2022 10: +0
77,0.407,Aug 02 2022 11: +0
61,0.399,Aug 02 2022 12: +0
61,0.408,Aug 02 2022 13: +0
65,0.389,Aug 02 2022 14: +0
71,0.4,Aug 02 2022 15: +0
76,0.408,Aug 02 2022 16: +0
55,0.407,Aug 02 2022 17: +0
63,0.408,Aug 02 2022 18: +0
81,0.391,Aug 02 2022 19: +0
85,0.389,Aug 02 2022 20: +0
42,0.4,Aug 02 2022 21: +0
77,0.402,Aug 02 2022 22: +0
66,0.403,Aug 02 2022 23: +0
16,0.399,Aug 03 2022 00: +0
38,0.401,Aug 03 2022 01: +0
42,0.4,Aug 03 2022 02: +0
29,0.396,Aug 03 2022 03: +0
33,0.402,Aug 03 2022 04: +0
13,0.39,Aug 03 2022 05: +0
71,0.38,Aug 03 2022 06: +0
27,0.4,Aug 03 2022 07: +0
41,0.4,Aug 03 2022 08: +0
129,0.402,Aug 03 2022 09: +0
74,0.411,Aug 03 2022 10: +0
131,0.411,Aug 03 2022 11: +0
38,0.409,Aug 03 2022 12: +0
47,0.412,Aug 03 2022 13: +0
51,0.411,Aug 03 2022 14: +0
18,0.411,Aug 03 2022 15: +0
74,0.41,Aug 03 2022 16: +0
87,0.408,Aug 03 2022 17: +0
64,0.417,Aug 03 2022 18: +0
44,0.412,Aug 03 2022 19: +0
68,0.4,Aug 03 2022 20: +0
65,0.393,Aug 03 2022 21: +0
102,0.412,Aug 03 2022 22: +0
30,0.407,Aug 03 2022 23: +0
35,0.421,Aug 04 2022 00: +0
12,0.421,Aug 04 2022 01: +0
21,0.421,Aug 04 2022 02: +0
16,0.421,Aug 04 2022 03: +0
29,0.39,Aug 04 2022 04: +0
54,0.38,Aug 04 2022 05: +0
88,0.41,Aug 04 2022 06: +0
16,0.414,Aug 04 2022 07: +0
19,0.415,Aug 04 2022 08: +0
28,0.415,Aug 04 2022 09: +0
40,0.395,Aug 04 2022 10: +0
38,0.407,Aug 04 2022 11: +0
82,0.37,Aug 04 2022 12: +0
60,0.407,Aug 04 2022 13: +0
157,0.419,Aug 04 2022 14: +0
137,0.407,Aug 04 2022 15: +0
54,0.419,Aug 04 2022 16: +0
38,0.415,Aug 04 2022 17: +0
658,0.417,Aug 04 2022 18: +0
81,0.421,Aug 04 2022 19: +0
117,0.421,Aug 04 2022 20: +0
86,0.42,Aug 04 2022 21: +0
56,0.42,Aug 04 2022 22: +0
74,0.407,Aug 04 2022 23: +0
31,0.417,Aug 05 2022 00: +0
50,0.409,Aug 05 2022 01: +0
191,0.4,Aug 05 2022 02: +0
18,0.414,Aug 05 2022 03: +0
70,0.4,Aug 05 2022 04: +0
45,0.4,Aug 05 2022 05: +0
20,0.41,Aug 05 2022 06: +0
13,0.41,Aug 05 2022 07: +0
55,0.41,Aug 05 2022 08: +0
61,0.414,Aug 05 2022 09: +0
34,0.41,Aug 05 2022 10: +0
56,0.401,Aug 05 2022 11: +0
76,0.417,Aug 05 2022 12: +0
45,0.407,Aug 05 2022 13: +0
179,0.397,Aug 05 2022 14: +0
52,0.409,Aug 05 2022 15: +0
38,0.417,Aug 05 2022 16: +0
46,0.41,Aug 05 2022 17: +0
103,0.41,Aug 05 2022 18: +0
42,0.416,Aug 05 2022 19: +0
67,0.397,Aug 05 2022 20: +0
31,0.416,Aug 05 2022 21: +0
345,0.388,Aug 05 2022 22: +0
48,0.409,Aug 05 2022 23: +0
46,0.407,Aug 06 2022 00: +0
31,0.407,Aug 06 2022 01: +0
64,0.396,Aug 06 2022 02: +0
7,0.407,Aug 06 2022 03: +0
26,0.407,Aug 06 2022 04: +0
46,0.388,Aug 06 2022 05: +0
10,0.395,Aug 06 2022 06: +0
12,0.386,Aug 06 2022 07: +0
21,0.396,Aug 06 2022 08: +0
42,0.397,Aug 06 2022 09: +0
176,0.386,Aug 06 2022 10: +0
45,0.397,Aug 06 2022 11: +0
45,0.407,Aug 06 2022 12: +0
106,0.407,Aug 06 2022 13: +0
111,0.407,Aug 06 2022 14: +0
57,0.412,Aug 06 2022 15: +0
137,0.396,Aug 06 2022 16: +0
69,0.414,Aug 06 2022 17: +0
149,0.406,Aug 06 2022 18: +0
77,0.414,Aug 06 2022 19: +0
76,0.412,Aug 06 2022 20: +0
28,0.409,Aug 06 2022 21: +0
185,0.407,Aug 06 2022 22: +0
70,0.417,Aug 06 2022 23: +0
128,0.416,Aug 07 2022 00: +0
80,0.416,Aug 07 2022 01: +0
16,0.416,Aug 07 2022 02: +0
5,0.426,Aug 07 2022 03: +0
17,0.41,Aug 07 2022 04: +0
15,0.42,Aug 07 2022 05: +0
13,0.419,Aug 07 2022 06: +0
12,0.42,Aug 07 2022 07: +0
26,0.42,Aug 07 2022 08: +0
22,0.409,Aug 07 2022 09: +0
188,0.399,Aug 07 2022 10: +0
41,0.42,Aug 07 2022 11: +0
43,0.406,Aug 07 2022 12: +0
68,0.414,Aug 07 2022 13: +0
248,0.399,Aug 07 2022 14: +0
101,0.403,Aug 07 2022 15: +0
180,0.407,Aug 07 2022 16: +0
179,0.414,Aug 07 2022 17: +0
177,0.414,Aug 07 2022 18: +0
74,0.396,Aug 07 2022 19: +0
145,0.396,Aug 07 2022 20: +0
72,0.414,Aug 07 2022 21: +0
134,0.409,Aug 07 2022 22: +0
87,0.407,Aug 07 2022 23: +0
80,0.405,Aug 08 2022 00: +0
,0.41,Aug 08 2022 01:01:47
